Date,Close
2018-11-20 00:00:00-05:00,42.30629348754883
2018-11-21 00:00:00-05:00,42.258487701416016
2018-11-23 00:00:00-05:00,41.18517303466797
2018-11-26 00:00:00-05:00,41.742149353027344
2018-11-27 00:00:00-05:00,41.65130615234375
2018-11-28 00:00:00-05:00,43.2529182434082
2018-11-29 00:00:00-05:00,42.920654296875
2018-11-30 00:00:00-05:00,42.68876647949219
2018-12-03 00:00:00-05:00,44.1804084777832
2018-12-04 00:00:00-05:00,42.23698043823242
2018-12-06 00:00:00-05:00,41.766056060791016
2018-12-07 00:00:00-05:00,40.27680206298828
2018-12-10 00:00:00-05:00,40.54213333129883
2018-12-11 00:00:00-05:00,40.31026840209961
2018-12-12 00:00:00-05:00,40.42261505126953
2018-12-13 00:00:00-05:00,40.864845275878906
2018-12-14 00:00:00-05:00,39.557273864746094
2018-12-17 00:00:00-05:00,39.18912887573242
2018-12-18 00:00:00-05:00,39.69831085205078
2018-12-19 00:00:00-05:00,38.46004867553711
2018-12-20 00:00:00-05:00,37.48952865600586
2018-12-21 00:00:00-05:00,36.03134536743164
2018-12-24 00:00:00-05:00,35.09906768798828
2018-12-26 00:00:00-05:00,37.57080078125
2018-12-27 00:00:00-05:00,37.32696533203125
2018-12-28 00:00:00-05:00,37.34609603881836
2018-12-31 00:00:00-05:00,37.70706558227539
2019-01-02 00:00:00-05:00,37.750083923339844
2019-01-03 00:00:00-05:00,33.989898681640625
2019-01-04 00:00:00-05:00,35.44091033935547
2019-01-07 00:00:00-05:00,35.36201477050781
2019-01-08 00:00:00-05:00,36.0361442565918
2019-01-09 00:00:00-05:00,36.64808654785156
2019-01-10 00:00:00-05:00,36.76521682739258
2019-01-11 00:00:00-05:00,36.40425109863281
2019-01-14 00:00:00-05:00,35.856834411621094
2019-01-15 00:00:00-05:00,36.59072494506836
2019-01-16 00:00:00-05:00,37.03773498535156
2019-01-17 00:00:00-05:00,37.25764083862305
2019-01-18 00:00:00-05:00,37.48713684082031
2019-01-22 00:00:00-05:00,36.64570236206055
2019-01-23 00:00:00-05:00,36.79390335083008
2019-01-24 00:00:00-05:00,36.50226974487305
2019-01-25 00:00:00-05:00,37.71184158325195
2019-01-28 00:00:00-05:00,37.36281967163086
2019-01-29 00:00:00-05:00,36.9755744934082
2019-01-30 00:00:00-05:00,39.502281188964844
2019-01-31 00:00:00-05:00,39.786739349365234
2019-02-01 00:00:00-05:00,39.805885314941406
2019-02-04 00:00:00-05:00,40.93655776977539
2019-02-05 00:00:00-05:00,41.636966705322266
2019-02-06 00:00:00-05:00,41.65130615234375
2019-02-07 00:00:00-05:00,40.862457275390625
2019-02-08 00:00:00-05:00,40.91047286987305
2019-02-11 00:00:00-05:00,40.67520523071289
2019-02-12 00:00:00-05:00,41.02570724487305
2019-02-13 00:00:00-05:00,40.85524368286133
2019-02-14 00:00:00-05:00,41.00410079956055
2019-02-15 00:00:00-05:00,40.91286849975586
2019-02-19 00:00:00-05:00,41.03530502319336
2019-02-20 00:00:00-05:00,41.29939270019531
2019-02-21 00:00:00-05:00,41.06651306152344
2019-02-22 00:00:00-05:00,41.52505111694336
2019-02-25 00:00:00-05:00,41.827537536621094
2019-02-26 00:00:00-05:00,41.85154724121094
2019-02-27 00:00:00-05:00,41.98118591308594
2019-02-28 00:00:00-05:00,41.56827163696289
2019-03-01 00:00:00-05:00,42.005191802978516
2019-03-04 00:00:00-05:00,42.21646499633789
2019-03-05 00:00:00-05:00,42.13964080810547
2019-03-06 00:00:00-05:00,41.89716339111328
2019-03-07 00:00:00-05:00,41.4122200012207
2019-03-08 00:00:00-05:00,41.51064682006836
2019-03-11 00:00:00-04:00,42.948673248291016
2019-03-12 00:00:00-04:00,43.43121337890625
2019-03-13 00:00:00-04:00,43.62327194213867
2019-03-14 00:00:00-04:00,44.10820770263672
2019-03-15 00:00:00-04:00,44.681983947753906
2019-03-18 00:00:00-04:00,45.138118743896484
2019-03-19 00:00:00-04:00,44.7804069519043
2019-03-20 00:00:00-04:00,45.17173385620117
2019-03-21 00:00:00-04:00,46.83542251586914
2019-03-22 00:00:00-04:00,45.86552047729492
2019-03-25 00:00:00-04:00,45.31096649169922
2019-03-26 00:00:00-04:00,44.842830657958984
2019-03-27 00:00:00-04:00,45.24614715576172
2019-03-28 00:00:00-04:00,45.3061637878418
2019-03-29 00:00:00-04:00,45.60144805908203
2019-04-01 00:00:00-04:00,45.911136627197266
2019-04-02 00:00:00-04:00,46.57855224609375
2019-04-03 00:00:00-04:00,46.89784622192383
2019-04-04 00:00:00-04:00,46.979469299316406
2019-04-05 00:00:00-04:00,47.29396438598633
2019-04-08 00:00:00-04:00,48.03817367553711
2019-04-09 00:00:00-04:00,47.894134521484375
2019-04-10 00:00:00-04:00,48.16301727294922
2019-04-11 00:00:00-04:00,47.7620964050293
2019-04-12 00:00:00-04:00,47.74288558959961
2019-04-15 00:00:00-04:00,47.82931900024414
2019-04-16 00:00:00-04:00,47.83412170410156
2019-04-17 00:00:00-04:00,48.76559066772461
2019-04-18 00:00:00-04:00,48.94084167480469
2019-04-22 00:00:00-04:00,49.1016960144043
2019-04-23 00:00:00-04:00,49.80989074707031
2019-04-24 00:00:00-04:00,49.73307418823242
2019-04-25 00:00:00-04:00,49.281734466552734
2019-04-26 00:00:00-04:00,49.046478271484375
2019-04-29 00:00:00-04:00,49.12089920043945
2019-04-30 00:00:00-04:00,48.17500686645508
2019-05-01 00:00:00-04:00,50.539710998535156
2019-05-02 00:00:00-04:00,50.210819244384766
2019-05-03 00:00:00-04:00,50.834991455078125
2019-05-06 00:00:00-04:00,50.049964904785156
2019-05-07 00:00:00-04:00,48.70076370239258
2019-05-08 00:00:00-04:00,48.710365295410156
2019-05-09 00:00:00-04:00,48.1870231628418
2019-05-10 00:00:00-04:00,47.51945877075195
2019-05-13 00:00:00-04:00,44.757659912109375
2019-05-14 00:00:00-04:00,45.466182708740234
2019-05-15 00:00:00-04:00,46.01082992553711
2019-05-16 00:00:00-04:00,45.80839920043945
2019-05-17 00:00:00-04:00,45.548118591308594
2019-05-20 00:00:00-04:00,44.12383270263672
2019-05-21 00:00:00-04:00,44.96974182128906
2019-05-22 00:00:00-04:00,44.049129486083984
2019-05-23 00:00:00-04:00,43.2972297668457
2019-05-24 00:00:00-04:00,43.13093948364258
2019-05-28 00:00:00-04:00,42.95259094238281
2019-05-29 00:00:00-04:00,42.74775314331055
2019-05-30 00:00:00-04:00,42.96946716308594
2019-05-31 00:00:00-04:00,42.19105911254883
2019-06-03 00:00:00-04:00,41.76449966430664
2019-06-04 00:00:00-04:00,43.29240417480469
2019-06-05 00:00:00-04:00,43.99128341674805
2019-06-06 00:00:00-04:00,44.63716125488281
2019-06-07 00:00:00-04:00,45.825260162353516
2019-06-10 00:00:00-04:00,46.410888671875
2019-06-11 00:00:00-04:00,46.94831085205078
2019-06-12 00:00:00-04:00,46.79888916015625
2019-06-13 00:00:00-04:00,46.78925323486328
2019-06-14 00:00:00-04:00,46.44944381713867
2019-06-17 00:00:00-04:00,46.72658157348633
2019-06-18 00:00:00-04:00,47.82552719116211
2019-06-19 00:00:00-04:00,47.68575668334961
2019-06-20 00:00:00-04:00,48.06892776489258
2019-06-21 00:00:00-04:00,47.90505599975586
2019-06-24 00:00:00-04:00,47.85686111450195
2019-06-25 00:00:00-04:00,47.131465911865234
2019-06-26 00:00:00-04:00,48.15087127685547
2019-06-27 00:00:00-04:00,48.136409759521484
2019-06-28 00:00:00-04:00,47.69779586791992
2019-07-01 00:00:00-04:00,48.57261276245117
2019-07-02 00:00:00-04:00,48.85698318481445
2019-07-03 00:00:00-04:00,49.26186752319336
2019-07-05 00:00:00-04:00,49.218475341796875
2019-07-08 00:00:00-04:00,48.20388412475586
2019-07-09 00:00:00-04:00,48.49791717529297
2019-07-10 00:00:00-04:00,48.97748565673828
2019-07-11 00:00:00-04:00,48.62080383300781
2019-07-12 00:00:00-04:00,48.994354248046875
2019-07-15 00:00:00-04:00,49.454654693603516
2019-07-16 00:00:00-04:00,49.2835578918457
2019-07-17 00:00:00-04:00,49.006404876708984
2019-07-18 00:00:00-04:00,49.56310272216797
2019-07-19 00:00:00-04:00,48.8232536315918
2019-07-22 00:00:00-04:00,49.93906021118164
2019-07-23 00:00:00-04:00,50.32947540283203
2019-07-24 00:00:00-04:00,50.28849411010742
2019-07-25 00:00:00-04:00,49.89085388183594
2019-07-26 00:00:00-04:00,50.064369201660156
2019-07-29 00:00:00-04:00,50.53190231323242
2019-07-30 00:00:00-04:00,50.31501007080078
2019-07-31 00:00:00-04:00,51.341644287109375
2019-08-01 00:00:00-04:00,50.23066329956055
2019-08-02 00:00:00-04:00,49.16786193847656
2019-08-05 00:00:00-04:00,46.59404373168945
2019-08-06 00:00:00-04:00,47.47608947753906
2019-08-07 00:00:00-04:00,47.967708587646484
2019-08-08 00:00:00-04:00,49.02568435668945
2019-08-09 00:00:00-04:00,48.62169647216797
2019-08-12 00:00:00-04:00,48.498313903808594
2019-08-13 00:00:00-04:00,50.5521354675293
2019-08-14 00:00:00-04:00,49.04744338989258
2019-08-15 00:00:00-04:00,48.80313491821289
2019-08-16 00:00:00-04:00,49.95462417602539
2019-08-19 00:00:00-04:00,50.885982513427734
2019-08-20 00:00:00-04:00,50.888397216796875
2019-08-21 00:00:00-04:00,51.4399528503418
2019-08-22 00:00:00-04:00,51.396400451660156
2019-08-23 00:00:00-04:00,49.02084732055664
2019-08-26 00:00:00-04:00,49.952213287353516
2019-08-27 00:00:00-04:00,49.388553619384766
2019-08-28 00:00:00-04:00,49.7199592590332
2019-08-29 00:00:00-04:00,50.56182098388672
2019-08-30 00:00:00-04:00,50.49649429321289
2019-09-03 00:00:00-04:00,49.7610969543457
2019-09-04 00:00:00-04:00,50.60537338256836
2019-09-05 00:00:00-04:00,51.59477996826172
2019-09-06 00:00:00-04:00,51.589942932128906
2019-09-09 00:00:00-04:00,51.81007385253906
2019-09-10 00:00:00-04:00,52.422115325927734
2019-09-11 00:00:00-04:00,54.0888786315918
2019-09-12 00:00:00-04:00,53.967926025390625
2019-09-13 00:00:00-04:00,52.91803741455078
2019-09-16 00:00:00-04:00,53.196231842041016
2019-09-17 00:00:00-04:00,53.38975143432617
2019-09-18 00:00:00-04:00,53.89051818847656
2019-09-19 00:00:00-04:00,53.45266342163086
2019-09-20 00:00:00-04:00,52.67128372192383
2019-09-23 00:00:00-04:00,52.910770416259766
2019-09-24 00:00:00-04:00,52.6591796875
2019-09-25 00:00:00-04:00,53.46958541870117
2019-09-26 00:00:00-04:00,53.193809509277344
2019-09-27 00:00:00-04:00,52.93496322631836
2019-09-30 00:00:00-04:00,54.18080520629883
2019-10-01 00:00:00-04:00,54.33079528808594
2019-10-02 00:00:00-04:00,52.968833923339844
2019-10-03 00:00:00-04:00,53.41878890991211
2019-10-04 00:00:00-04:00,54.91621017456055
2019-10-07 00:00:00-04:00,54.928314208984375
2019-10-08 00:00:00-04:00,54.28483200073242
2019-10-09 00:00:00-04:00,54.92105484008789
2019-10-10 00:00:00-04:00,55.66130828857422
2019-10-11 00:00:00-04:00,57.14180374145508
2019-10-14 00:00:00-04:00,57.05955505371094
2019-10-15 00:00:00-04:00,56.9265022277832
2019-10-16 00:00:00-04:00,56.696678161621094
2019-10-17 00:00:00-04:00,56.91682434082031
2019-10-18 00:00:00-04:00,57.19017791748047
2019-10-21 00:00:00-04:00,58.18201446533203
2019-10-22 00:00:00-04:00,58.0489616394043
2019-10-23 00:00:00-04:00,58.82791519165039
2019-10-24 00:00:00-04:00,58.924686431884766
2019-10-25 00:00:00-04:00,59.650413513183594
2019-10-28 00:00:00-04:00,60.2479362487793
2019-10-29 00:00:00-04:00,58.854530334472656
2019-10-30 00:00:00-04:00,58.84726333618164
2019-10-31 00:00:00-04:00,60.17778396606445
2019-11-01 00:00:00-04:00,61.885677337646484
2019-11-04 00:00:00-05:00,62.292091369628906
2019-11-05 00:00:00-05:00,62.20256805419922
2019-11-06 00:00:00-05:00,62.22919464111328
2019-11-07 00:00:00-05:00,62.947383880615234
2019-11-08 00:00:00-05:00,63.119667053222656
2019-11-11 00:00:00-05:00,63.61949920654297
2019-11-12 00:00:00-05:00,63.56126022338867
2019-11-13 00:00:00-05:00,64.17028045654297
2019-11-14 00:00:00-05:00,63.726261138916016
2019-11-15 00:00:00-05:00,64.4832992553711
2019-11-18 00:00:00-05:00,64.80842590332031
2019-11-19 00:00:00-05:00,64.61190032958984
2019-11-20 00:00:00-05:00,63.85969924926758
2019-11-21 00:00:00-05:00,63.573402404785156
2019-11-22 00:00:00-05:00,63.5175895690918
2019-11-25 00:00:00-05:00,64.63128662109375
2019-11-26 00:00:00-05:00,64.12662506103516
2019-11-27 00:00:00-05:00,64.98796844482422
2019-11-29 00:00:00-05:00,64.84481811523438
2019-12-02 00:00:00-05:00,64.0950698852539
2019-12-03 00:00:00-05:00,62.952247619628906
2019-12-04 00:00:00-05:00,63.50788116455078
2019-12-05 00:00:00-05:00,64.43960571289062
2019-12-06 00:00:00-05:00,65.68434143066406
2019-12-09 00:00:00-05:00,64.76473999023438
2019-12-10 00:00:00-05:00,65.14327239990234
2019-12-11 00:00:00-05:00,65.69890594482422
2019-12-12 00:00:00-05:00,65.86630249023438
2019-12-13 00:00:00-05:00,66.76165008544922
2019-12-16 00:00:00-05:00,67.90447235107422
2019-12-17 00:00:00-05:00,68.03792572021484
2019-12-18 00:00:00-05:00,67.87532806396484
2019-12-19 00:00:00-05:00,67.94327545166016
2019-12-20 00:00:00-05:00,67.80256652832031
2019-12-23 00:00:00-05:00,68.90898132324219
2019-12-24 00:00:00-05:00,68.97450256347656
2019-12-26 00:00:00-05:00,70.34297943115234
2019-12-27 00:00:00-05:00,70.3162841796875
2019-12-30 00:00:00-05:00,70.73360443115234
2019-12-31 00:00:00-05:00,71.25043487548828
2020-01-02 00:00:00-05:00,72.8760986328125
2020-01-03 00:00:00-05:00,72.16758728027344
2020-01-06 00:00:00-05:00,72.74266052246094
2020-01-07 00:00:00-05:00,72.4005355834961
2020-01-08 00:00:00-05:00,73.5652084350586
2020-01-09 00:00:00-05:00,75.12777709960938
2020-01-10 00:00:00-05:00,75.2976303100586
2020-01-13 00:00:00-05:00,76.90630340576172
2020-01-14 00:00:00-05:00,75.86782836914062
2020-01-15 00:00:00-05:00,75.54269409179688
2020-01-16 00:00:00-05:00,76.48898315429688
2020-01-17 00:00:00-05:00,77.33580017089844
2020-01-21 00:00:00-05:00,76.81167602539062
2020-01-22 00:00:00-05:00,77.08586120605469
2020-01-23 00:00:00-05:00,77.45712280273438
2020-01-24 00:00:00-05:00,77.23387908935547
2020-01-27 00:00:00-05:00,74.96279907226562
2020-01-28 00:00:00-05:00,77.08343505859375
2020-01-29 00:00:00-05:00,78.69699096679688
2020-01-30 00:00:00-05:00,78.58294677734375
2020-01-31 00:00:00-05:00,75.09868621826172
2020-02-03 00:00:00-05:00,74.89241790771484
2020-02-04 00:00:00-05:00,77.36489868164062
2020-02-05 00:00:00-05:00,77.99575805664062
2020-02-06 00:00:00-05:00,78.90806579589844
2020-02-07 00:00:00-05:00,77.83550262451172
2020-02-10 00:00:00-05:00,78.20519256591797
2020-02-11 00:00:00-05:00,77.73334503173828
2020-02-12 00:00:00-05:00,79.57933807373047
2020-02-13 00:00:00-05:00,79.01265716552734
2020-02-14 00:00:00-05:00,79.0321044921875
2020-02-18 00:00:00-05:00,77.58499908447266
2020-02-19 00:00:00-05:00,78.7086410522461
2020-02-20 00:00:00-05:00,77.90116882324219
2020-02-21 00:00:00-05:00,76.13787078857422
2020-02-24 00:00:00-05:00,72.52130126953125
2020-02-25 00:00:00-05:00,70.0648422241211
2020-02-26 00:00:00-05:00,71.17633056640625
2020-02-27 00:00:00-05:00,66.5236587524414
2020-02-28 00:00:00-05:00,66.48474884033203
2020-03-02 00:00:00-05:00,72.67450714111328
2020-03-03 00:00:00-05:00,70.36641693115234
2020-03-04 00:00:00-05:00,73.63034057617188
2020-03-05 00:00:00-05:00,71.24201202392578
2020-03-06 00:00:00-05:00,70.29588317871094
2020-03-09 00:00:00-04:00,64.73604583740234
2020-03-10 00:00:00-04:00,69.39845275878906
2020-03-11 00:00:00-04:00,66.98820495605469
2020-03-12 00:00:00-04:00,60.3727912902832
2020-03-13 00:00:00-04:00,67.60595703125
2020-03-16 00:00:00-04:00,58.90865707397461
2020-03-17 00:00:00-04:00,61.49887466430664
2020-03-18 00:00:00-04:00,59.99338150024414
2020-03-19 00:00:00-04:00,59.5337028503418
2020-03-20 00:00:00-04:00,55.754180908203125
2020-03-23 00:00:00-04:00,54.56972122192383
2020-03-24 00:00:00-04:00,60.044456481933594
2020-03-25 00:00:00-04:00,59.71369171142578
2020-03-26 00:00:00-04:00,62.856014251708984
2020-03-27 00:00:00-04:00,60.253623962402344
2020-03-30 00:00:00-04:00,61.973140716552734
2020-03-31 00:00:00-04:00,61.84666061401367
2020-04-01 00:00:00-04:00,58.59247589111328
2020-04-02 00:00:00-04:00,59.5701904296875
2020-04-03 00:00:00-04:00,58.71408462524414
2020-04-06 00:00:00-04:00,63.83615493774414
2020-04-07 00:00:00-04:00,63.096778869628906
2020-04-08 00:00:00-04:00,64.71173095703125
2020-04-09 00:00:00-04:00,65.17869567871094
2020-04-13 00:00:00-04:00,66.4579849243164
2020-04-14 00:00:00-04:00,69.8143310546875
2020-04-15 00:00:00-04:00,69.1771011352539
2020-04-16 00:00:00-04:00,69.7267837524414
2020-04-17 00:00:00-04:00,68.78064727783203
2020-04-20 00:00:00-04:00,67.3530044555664
2020-04-21 00:00:00-04:00,65.2711181640625
2020-04-22 00:00:00-04:00,67.15115356445312
2020-04-23 00:00:00-04:00,66.89090728759766
2020-04-24 00:00:00-04:00,68.822021484375
2020-04-27 00:00:00-04:00,68.87067413330078
2020-04-28 00:00:00-04:00,67.75431823730469
2020-04-29 00:00:00-04:00,69.97970581054688
2020-04-30 00:00:00-04:00,71.45601654052734
2020-05-01 00:00:00-04:00,70.30562591552734
2020-05-04 00:00:00-04:00,71.30036163330078
2020-05-05 00:00:00-04:00,72.3705062866211
2020-05-06 00:00:00-04:00,73.1171646118164
2020-05-07 00:00:00-04:00,73.8735580444336
2020-05-08 00:00:00-04:00,75.63186645507812
2020-05-11 00:00:00-04:00,76.82197570800781
2020-05-12 00:00:00-04:00,75.94405364990234
2020-05-13 00:00:00-04:00,75.02706909179688
2020-05-14 00:00:00-04:00,75.48797607421875
2020-05-15 00:00:00-04:00,75.04169464111328
2020-05-18 00:00:00-04:00,76.80976104736328
2020-05-19 00:00:00-04:00,76.36591339111328
2020-05-20 00:00:00-04:00,77.85111236572266
2020-05-21 00:00:00-04:00,77.27068328857422
2020-05-22 00:00:00-04:00,77.7681884765625
2020-05-26 00:00:00-04:00,77.24141693115234
2020-05-27 00:00:00-04:00,77.57796478271484
2020-05-28 00:00:00-04:00,77.61212921142578
2020-05-29 00:00:00-04:00,77.5365219116211
2020-06-01 00:00:00-04:00,78.49005126953125
2020-06-02 00:00:00-04:00,78.8534164428711
2020-06-03 00:00:00-04:00,79.28751373291016
2020-06-04 00:00:00-04:00,78.60466766357422
2020-06-05 00:00:00-04:00,80.84341430664062
2020-06-08 00:00:00-04:00,81.32139587402344
2020-06-09 00:00:00-04:00,83.88936614990234
2020-06-10 00:00:00-04:00,86.04762268066406
2020-06-11 00:00:00-04:00,81.91644287109375
2020-06-12 00:00:00-04:00,82.62367248535156
2020-06-15 00:00:00-04:00,83.6454849243164
2020-06-16 00:00:00-04:00,85.8622817993164
2020-06-17 00:00:00-04:00,85.74280548095703
2020-06-18 00:00:00-04:00,85.77693939208984
2020-06-19 00:00:00-04:00,85.2867431640625
2020-06-22 00:00:00-04:00,87.51814270019531
2020-06-23 00:00:00-04:00,89.38622283935547
2020-06-24 00:00:00-04:00,87.80836486816406
2020-06-25 00:00:00-04:00,88.97409057617188
2020-06-26 00:00:00-04:00,86.24027252197266
2020-06-29 00:00:00-04:00,88.22782897949219
2020-06-30 00:00:00-04:00,88.96432495117188
2020-07-01 00:00:00-04:00,88.79605102539062
2020-07-02 00:00:00-04:00,88.79605102539062
2020-07-06 00:00:00-04:00,91.17137145996094
2020-07-07 00:00:00-04:00,90.88848876953125
2020-07-08 00:00:00-04:00,93.00527954101562
2020-07-09 00:00:00-04:00,93.40521240234375
2020-07-10 00:00:00-04:00,93.5686264038086
2020-07-13 00:00:00-04:00,93.13699340820312
2020-07-14 00:00:00-04:00,94.67825317382812
2020-07-15 00:00:00-04:00,95.32936096191406
2020-07-16 00:00:00-04:00,94.1563491821289
2020-07-17 00:00:00-04:00,93.96613311767578
2020-07-20 00:00:00-04:00,95.94635772705078
2020-07-21 00:00:00-04:00,94.62215423583984
2020-07-22 00:00:00-04:00,94.88796997070312
2020-07-23 00:00:00-04:00,90.56900024414062
2020-07-24 00:00:00-04:00,90.34465026855469
2020-07-27 00:00:00-04:00,92.48582458496094
2020-07-28 00:00:00-04:00,90.96651458740234
2020-07-29 00:00:00-04:00,92.71019744873047
2020-07-30 00:00:00-04:00,93.83200073242188
2020-07-31 00:00:00-04:00,103.65515899658203
2020-08-03 00:00:00-04:00,106.26700592041016
2020-08-04 00:00:00-04:00,106.97667694091797
2020-08-05 00:00:00-04:00,107.36443328857422
2020-08-06 00:00:00-04:00,111.11029815673828
2020-08-07 00:00:00-04:00,108.5841293334961
2020-08-10 00:00:00-04:00,110.16236877441406
2020-08-11 00:00:00-04:00,106.88615417480469
2020-08-12 00:00:00-04:00,110.43844604492188
2020-08-13 00:00:00-04:00,112.39293670654297
2020-08-14 00:00:00-04:00,112.2927474975586
2020-08-17 00:00:00-04:00,111.99958801269531
2020-08-18 00:00:00-04:00,112.932861328125
2020-08-19 00:00:00-04:00,113.07454681396484
2020-08-20 00:00:00-04:00,115.5836410522461
2020-08-21 00:00:00-04:00,121.53994750976562
2020-08-24 00:00:00-04:00,122.99359130859375
2020-08-25 00:00:00-04:00,121.98458099365234
2020-08-26 00:00:00-04:00,123.64346313476562
2020-08-27 00:00:00-04:00,122.1653823852539
2020-08-28 00:00:00-04:00,121.96747589111328
2020-08-31 00:00:00-04:00,126.10366821289062
2020-09-01 00:00:00-04:00,131.12669372558594
2020-09-02 00:00:00-04:00,128.4099578857422
2020-09-03 00:00:00-04:00,118.12935638427734
2020-09-04 00:00:00-04:00,118.20751953125
2020-09-08 00:00:00-04:00,110.25276184082031
2020-09-09 00:00:00-04:00,114.65036010742188
2020-09-10 00:00:00-04:00,110.90752410888672
2020-09-11 00:00:00-04:00,109.45143127441406
2020-09-14 00:00:00-04:00,112.7349624633789
2020-09-15 00:00:00-04:00,112.9108657836914
2020-09-16 00:00:00-04:00,109.57847595214844
2020-09-17 00:00:00-04:00,107.8292007446289
2020-09-18 00:00:00-04:00,104.4088363647461
2020-09-21 00:00:00-04:00,107.57511138916016
2020-09-22 00:00:00-04:00,109.26573181152344
2020-09-23 00:00:00-04:00,104.68247985839844
2020-09-24 00:00:00-04:00,105.75743865966797
2020-09-25 00:00:00-04:00,109.72503662109375
2020-09-28 00:00:00-04:00,112.34406280517578
2020-09-29 00:00:00-04:00,111.4938735961914
2020-09-30 00:00:00-04:00,113.17472839355469
2020-10-01 00:00:00-04:00,114.1324234008789
2020-10-02 00:00:00-04:00,110.44821166992188
2020-10-05 00:00:00-04:00,113.8490219116211
2020-10-06 00:00:00-04:00,110.58502197265625
2020-10-07 00:00:00-04:00,112.46133422851562
2020-10-08 00:00:00-04:00,112.35384368896484
2020-10-09 00:00:00-04:00,114.30831909179688
2020-10-12 00:00:00-04:00,121.56925201416016
2020-10-13 00:00:00-04:00,118.34434509277344
2020-10-14 00:00:00-04:00,118.43230438232422
2020-10-15 00:00:00-04:00,117.96322631835938
2020-10-16 00:00:00-04:00,116.31167602539062
2020-10-19 00:00:00-04:00,113.34087371826172
2020-10-20 00:00:00-04:00,114.83604431152344
2020-10-21 00:00:00-04:00,114.2105941772461
2020-10-22 00:00:00-04:00,113.1160888671875
2020-10-23 00:00:00-04:00,112.4222412109375
2020-10-26 00:00:00-04:00,112.4320068359375
2020-10-27 00:00:00-04:00,113.94673919677734
2020-10-28 00:00:00-04:00,108.66963195800781
2020-10-29 00:00:00-04:00,112.69588470458984
2020-10-30 00:00:00-04:00,106.38287353515625
2020-11-02 00:00:00-05:00,106.29491424560547
2020-11-03 00:00:00-05:00,107.92693328857422
2020-11-04 00:00:00-05:00,112.33428955078125
2020-11-05 00:00:00-05:00,116.32144165039062
2020-11-06 00:00:00-05:00,116.1893081665039
2020-11-09 00:00:00-05:00,113.86923217773438
2020-11-10 00:00:00-05:00,113.52659606933594
2020-11-11 00:00:00-05:00,116.97244262695312
2020-11-12 00:00:00-05:00,116.69833374023438
2020-11-13 00:00:00-05:00,116.74729919433594
2020-11-16 00:00:00-05:00,117.765380859375
2020-11-17 00:00:00-05:00,116.87454986572266
2020-11-18 00:00:00-05:00,115.54320526123047
2020-11-19 00:00:00-05:00,116.1403579711914
2020-11-20 00:00:00-05:00,114.86774444580078
2020-11-23 00:00:00-05:00,111.4512939453125
2020-11-24 00:00:00-05:00,112.74347686767578
2020-11-25 00:00:00-05:00,113.5853500366211
2020-11-27 00:00:00-05:00,114.133544921875
2020-11-30 00:00:00-05:00,116.5417251586914
2020-12-01 00:00:00-05:00,120.13439178466797
2020-12-02 00:00:00-05:00,120.48681640625
2020-12-03 00:00:00-05:00,120.3497543334961
2020-12-04 00:00:00-05:00,119.6742935180664
2020-12-07 00:00:00-05:00,121.14268493652344
2020-12-08 00:00:00-05:00,121.7594223022461
2020-12-09 00:00:00-05:00,119.21418762207031
2020-12-10 00:00:00-05:00,120.64342498779297
2020-12-11 00:00:00-05:00,119.8309326171875
2020-12-14 00:00:00-05:00,119.21418762207031
2020-12-15 00:00:00-05:00,125.1856689453125
2020-12-16 00:00:00-05:00,125.11714935302734
2020-12-17 00:00:00-05:00,125.98839569091797
2020-12-18 00:00:00-05:00,123.99139404296875
2020-12-21 00:00:00-05:00,125.5282974243164
2020-12-22 00:00:00-05:00,129.1013946533203
2020-12-23 00:00:00-05:00,128.20079040527344
2020-12-24 00:00:00-05:00,129.18951416015625
2020-12-28 00:00:00-05:00,133.81007385253906
2020-12-29 00:00:00-05:00,132.0283966064453
2020-12-30 00:00:00-05:00,130.9026336669922
